15 июл. 2026 18:42:25,636  INFO PausableInvocationsLogger - Acquiring request lock for [f: Attestat.attestat, m: executeEventAction, rq: 3] for request #3
15 июл. 2026 18:42:25,636  INFO PausableInvocationsLogger - Acquired request lock for [f: Attestat.attestat, m: executeEventAction, rq: 3] for request #3
15 июл. 2026 18:42:25,637  INFO PausableInvocationsLogger - Run invocation: [f: Attestat.attestat, m: executeEventAction, rq: 3]
15 июл. 2026 18:42:25,650  INFO PausableInvocationsLogger - Invocation [f: Attestat.attestat, m: executeEventAction, rq: 3] finished
15 июл. 2026 18:42:25,650  INFO PausableInvocationsLogger - Releasing request lock for [f: Attestat.attestat, m: executeEventAction, rq: 3] for request #3
15 июл. 2026 18:42:30,080  INFO PausableInvocationsLogger - Acquiring request lock for [f: Attestat.attestat, m: gainedFocus, rq: 4] for request #4
15 июл. 2026 18:42:30,080  INFO PausableInvocationsLogger - Acquired request lock for [f: Attestat.attestat, m: gainedFocus, rq: 4] for request #4
15 июл. 2026 18:42:30,080  INFO PausableInvocationsLogger - Run invocation: [f: Attestat.attestat, m: gainedFocus, rq: 4]
15 июл. 2026 18:42:30,083  INFO PausableInvocationsLogger - Invocation [f: Attestat.attestat, m: gainedFocus, rq: 4] finished
15 июл. 2026 18:42:30,083  INFO PausableInvocationsLogger - Releasing request lock for [f: Attestat.attestat, m: gainedFocus, rq: 4] for request #4
15 июл. 2026 18:42:30,801  INFO PausableInvocationsLogger - Acquiring request lock for [f: Attestat.attestat, m: executeEventAction, rq: 5] for request #5
15 июл. 2026 18:42:30,801  INFO PausableInvocationsLogger - Acquired request lock for [f: Attestat.attestat, m: executeEventAction, rq: 5] for request #5
15 июл. 2026 18:42:30,801  INFO PausableInvocationsLogger - Run invocation: [f: Attestat.attestat, m: executeEventAction, rq: 5]
15 июл. 2026 18:42:30,808  INFO PausableInvocationsLogger - Invocation [f: Attestat.attestat, m: executeEventAction, rq: 5] finished
15 июл. 2026 18:42:30,808  INFO PausableInvocationsLogger - Releasing request lock for [f: Attestat.attestat, m: executeEventAction, rq: 5] for request #5
15 июл. 2026 18:42:30,937  INFO PausableInvocationsLogger - Acquiring request lock for [f: Attestat.attestat, m: run, rq: 6] for request #6
15 июл. 2026 18:42:30,937  INFO PausableInvocationsLogger - Acquired request lock for [f: Attestat.attestat, m: run, rq: 6] for request #6
15 июл. 2026 18:42:30,937  INFO PausableInvocationsLogger - Releasing request lock for [f: Attestat.attestat, m: run, rq: 6] for request #6
15 июл. 2026 18:42:32,015  INFO PausableInvocationsLogger - Acquiring request lock for [f: Attestat.attestat, m: executeEventAction, rq: 7] for request #7
15 июл. 2026 18:42:32,015  INFO PausableInvocationsLogger - Acquired request lock for [f: Attestat.attestat, m: executeEventAction, rq: 7] for request #7
15 июл. 2026 18:42:32,015  INFO PausableInvocationsLogger - Run invocation: [f: Attestat.attestat, m: executeEventAction, rq: 7]
15 июл. 2026 18:42:32,066  INFO PausableInvocationsLogger - Invocation [f: Attestat.attestat, m: executeEventAction, rq: 7] finished
15 июл. 2026 18:42:32,066  INFO PausableInvocationsLogger - Releasing request lock for [f: Attestat.attestat, m: executeEventAction, rq: 7] for request #7
15 июл. 2026 18:42:33,759  INFO PausableInvocationsLogger - Acquiring request lock for [f: Attestat.attestat, m: executeEventAction, rq: 8] for request #8
15 июл. 2026 18:42:33,759  INFO PausableInvocationsLogger - Acquired request lock for [f: Attestat.attestat, m: executeEventAction, rq: 8] for request #8
15 июл. 2026 18:42:33,759  INFO PausableInvocationsLogger - Run invocation: [f: Attestat.attestat, m: executeEventAction, rq: 8]
15 июл. 2026 18:42:33,772  INFO PausableInvocationsLogger - Invocation [f: Attestat.attestat, m: executeEventAction, rq: 8] finished
15 июл. 2026 18:42:33,773  INFO PausableInvocationsLogger - Releasing request lock for [f: Attestat.attestat, m: executeEventAction, rq: 8] for request #8
15 июл. 2026 18:42:34,989  INFO PausableInvocationsLogger - Acquiring request lock for [f: Attestat.attestat, m: run, rq: 9] for request #9
15 июл. 2026 18:42:34,989  INFO PausableInvocationsLogger - Acquired request lock for [f: Attestat.attestat, m: run, rq: 9] for request #9
15 июл. 2026 18:42:34,990  INFO PausableInvocationsLogger - Releasing request lock for [f: Attestat.attestat, m: run, rq: 9] for request #9
15 июл. 2026 18:42:36,571  INFO PausableInvocationsLogger - Acquiring request lock for [f: Attestat.attestat, m: executeEventAction, rq: 10] for request #10
15 июл. 2026 18:42:36,571  INFO PausableInvocationsLogger - Acquired request lock for [f: Attestat.attestat, m: executeEventAction, rq: 10] for request #10
15 июл. 2026 18:42:36,572  INFO PausableInvocationsLogger - Run invocation: [f: Attestat.attestat, m: executeEventAction, rq: 10]
15 июл. 2026 18:42:36,596  INFO PausableInvocationsLogger - Invocation [f: Attestat.attestat, m: executeEventAction, rq: 10] finished
15 июл. 2026 18:42:36,596  INFO PausableInvocationsLogger - Releasing request lock for [f: Attestat.attestat, m: executeEventAction, rq: 10] for request #10
15 июл. 2026 18:42:39,379  INFO PausableInvocationsLogger - Acquiring request lock for [f: Attestat.attestat, m: changeGroupObject, rq: 11] for request #11
15 июл. 2026 18:42:39,379  INFO PausableInvocationsLogger - Acquired request lock for [f: Attestat.attestat, m: changeGroupObject, rq: 11] for request #11
15 июл. 2026 18:42:39,379  INFO PausableInvocationsLogger - Run invocation: [f: Attestat.attestat, m: changeGroupObject, rq: 11]
15 июл. 2026 18:42:39,381  INFO PausableInvocationsLogger - Invocation [f: Attestat.attestat, m: changeGroupObject, rq: 11] finished
15 июл. 2026 18:42:39,381  INFO PausableInvocationsLogger - Releasing request lock for [f: Attestat.attestat, m: changeGroupObject, rq: 11] for request #11
15 июл. 2026 18:42:41,514  INFO PausableInvocationsLogger - Acquiring request lock for [f: Attestat.attestat, m: executeEventAction, rq: 12] for request #12
15 июл. 2026 18:42:41,514  INFO PausableInvocationsLogger - Acquired request lock for [f: Attestat.attestat, m: executeEventAction, rq: 12] for request #12
15 июл. 2026 18:42:41,515  INFO PausableInvocationsLogger - Run invocation: [f: Attestat.attestat, m: executeEventAction, rq: 12]
15 июл. 2026 18:42:41,550  INFO PausableInvocationsLogger - Invocation [f: Attestat.attestat, m: executeEventAction, rq: 12] finished
15 июл. 2026 18:42:41,550  INFO PausableInvocationsLogger - Releasing request lock for [f: Attestat.attestat, m: executeEventAction, rq: 12] for request #12
15 июл. 2026 18:42:41,562  INFO PausableInvocationsLogger - Acquiring request lock for [f: Attestat.attestat, m: changeGroupObject, rq: 13] for request #13
15 июл. 2026 18:42:41,562  INFO PausableInvocationsLogger - Acquired request lock for [f: Attestat.attestat, m: changeGroupObject, rq: 13] for request #13
15 июл. 2026 18:42:41,562  INFO PausableInvocationsLogger - Run invocation: [f: Attestat.attestat, m: changeGroupObject, rq: 13]
15 июл. 2026 18:42:41,563  INFO PausableInvocationsLogger - Invocation [f: Attestat.attestat, m: changeGroupObject, rq: 13] finished
15 июл. 2026 18:42:41,564  INFO PausableInvocationsLogger - Releasing request lock for [f: Attestat.attestat, m: changeGroupObject, rq: 13] for request #13
15 июл. 2026 18:42:42,498  INFO PausableInvocationsLogger - Acquiring request lock for [f: Attestat.attestat, m: executeEventAction, rq: 14] for request #14
15 июл. 2026 18:42:42,499  INFO PausableInvocationsLogger - Acquired request lock for [f: Attestat.attestat, m: executeEventAction, rq: 14] for request #14
15 июл. 2026 18:42:42,499  INFO PausableInvocationsLogger - Run invocation: [f: Attestat.attestat, m: executeEventAction, rq: 14]
15 июл. 2026 18:42:42,554  INFO PausableInvocationsLogger - Acquiring request lock for [f: Attestat.attestat, m: changeGroupObject, rq: 15] for request #15
15 июл. 2026 18:42:42,578  INFO PausableInvocationsLogger - Invocation [f: Attestat.attestat, m: executeEventAction, rq: 14] finished
15 июл. 2026 18:42:42,578  INFO PausableInvocationsLogger - Releasing request lock for [f: Attestat.attestat, m: executeEventAction, rq: 14] for request #14
15 июл. 2026 18:42:42,578  INFO PausableInvocationsLogger - Acquired request lock for [f: Attestat.attestat, m: changeGroupObject, rq: 15] for request #15
15 июл. 2026 18:42:42,578  INFO PausableInvocationsLogger - Run invocation: [f: Attestat.attestat, m: changeGroupObject, rq: 15]
15 июл. 2026 18:42:42,581  INFO PausableInvocationsLogger - Invocation [f: Attestat.attestat, m: changeGroupObject, rq: 15] finished
15 июл. 2026 18:42:42,582  INFO PausableInvocationsLogger - Releasing request lock for [f: Attestat.attestat, m: changeGroupObject, rq: 15] for request #15
15 июл. 2026 18:42:43,988  INFO PausableInvocationsLogger - Acquiring request lock for [f: Attestat.attestat, m: executeEventAction, rq: 16] for request #16
15 июл. 2026 18:42:43,989  INFO PausableInvocationsLogger - Acquired request lock for [f: Attestat.attestat, m: executeEventAction, rq: 16] for request #16
15 июл. 2026 18:42:43,989  INFO PausableInvocationsLogger - Run invocation: [f: Attestat.attestat, m: executeEventAction, rq: 16]
15 июл. 2026 18:42:44,050  INFO PausableInvocationsLogger - Invocation [f: Attestat.attestat, m: executeEventAction, rq: 16] finished
15 июл. 2026 18:42:44,050  INFO PausableInvocationsLogger - Releasing request lock for [f: Attestat.attestat, m: executeEventAction, rq: 16] for request #16
15 июл. 2026 18:42:45,138  INFO PausableInvocationsLogger - Acquiring request lock for [f: Attestat.attestat, m: changeGroupObject, rq: 17] for request #17
15 июл. 2026 18:42:45,139  INFO PausableInvocationsLogger - Acquired request lock for [f: Attestat.attestat, m: changeGroupObject, rq: 17] for request #17
15 июл. 2026 18:42:45,139  INFO PausableInvocationsLogger - Run invocation: [f: Attestat.attestat, m: changeGroupObject, rq: 17]
15 июл. 2026 18:42:45,141  INFO PausableInvocationsLogger - Invocation [f: Attestat.attestat, m: changeGroupObject, rq: 17] finished
15 июл. 2026 18:42:45,141  INFO PausableInvocationsLogger - Releasing request lock for [f: Attestat.attestat, m: changeGroupObject, rq: 17] for request #17
15 июл. 2026 18:42:47,444  INFO PausableInvocationsLogger - Acquiring request lock for [f: Attestat.attestat, m: executeEventAction, rq: 18] for request #18
15 июл. 2026 18:42:47,444  INFO PausableInvocationsLogger - Acquired request lock for [f: Attestat.attestat, m: executeEventAction, rq: 18] for request #18
15 июл. 2026 18:42:47,445  INFO PausableInvocationsLogger - Run invocation: [f: Attestat.attestat, m: executeEventAction, rq: 18]
15 июл. 2026 18:42:47,486  INFO PausableInvocationsLogger - Interaction [f: Attestat.attestat, m: executeEventAction, rq: 18] called delayUserInteraction: FormClientAction[showFormType: DOCKED]
15 июл. 2026 18:42:47,492  INFO PausableInvocationsLogger - Invocation [f: Attestat.attestat, m: executeEventAction, rq: 18] finished
15 июл. 2026 18:42:47,493  INFO PausableInvocationsLogger - Releasing request lock for [f: Attestat.attestat, m: executeEventAction, rq: 18] for request #18
15 июл. 2026 18:42:47,614  INFO PausableInvocationsLogger - Acquiring request lock for [f: Predmet.predmet, m: gainedFocus, rq: 0] for request #0
15 июл. 2026 18:42:47,614  INFO PausableInvocationsLogger - Acquired request lock for [f: Predmet.predmet, m: gainedFocus, rq: 0] for request #0
15 июл. 2026 18:42:47,615  INFO PausableInvocationsLogger - Run invocation: [f: Predmet.predmet, m: gainedFocus, rq: 0]
15 июл. 2026 18:42:47,617  INFO PausableInvocationsLogger - Acquiring request lock for [f: Predmet.predmet, m: gainedFocus, rq: 1] for request #1
15 июл. 2026 18:42:47,619  INFO PausableInvocationsLogger - Invocation [f: Predmet.predmet, m: gainedFocus, rq: 0] finished
15 июл. 2026 18:42:47,619  INFO PausableInvocationsLogger - Releasing request lock for [f: Predmet.predmet, m: gainedFocus, rq: 0] for request #0
15 июл. 2026 18:42:47,619  INFO PausableInvocationsLogger - Acquired request lock for [f: Predmet.predmet, m: gainedFocus, rq: 1] for request #1
15 июл. 2026 18:42:47,622  INFO PausableInvocationsLogger - Run invocation: [f: Predmet.predmet, m: gainedFocus, rq: 1]
15 июл. 2026 18:42:47,623  INFO PausableInvocationsLogger - Invocation [f: Predmet.predmet, m: gainedFocus, rq: 1] finished
15 июл. 2026 18:42:47,623  INFO PausableInvocationsLogger - Releasing request lock for [f: Predmet.predmet, m: gainedFocus, rq: 1] for request #1
15 июл. 2026 18:42:49,630  INFO PausableInvocationsLogger - Acquiring request lock for [f: Predmet.predmet, m: executeEventAction, rq: 2] for request #2
15 июл. 2026 18:42:49,631  INFO PausableInvocationsLogger - Acquired request lock for [f: Predmet.predmet, m: executeEventAction, rq: 2] for request #2
15 июл. 2026 18:42:49,631  INFO PausableInvocationsLogger - Run invocation: [f: Predmet.predmet, m: executeEventAction, rq: 2]
15 июл. 2026 18:42:49,631  INFO PausableInvocationsLogger - Interaction [f: Predmet.predmet, m: executeEventAction, rq: 2] called delayUserInteraction: lsfusion.interop.action.HideFormClientAction@3f51d58f
15 июл. 2026 18:42:49,631  INFO PausableInvocationsLogger - Interaction [f: Predmet.predmet, m: executeEventAction, rq: 2] called delayUserInteraction: lsfusion.interop.action.DestroyFormClientAction@3b6e46bd
15 июл. 2026 18:42:49,631  INFO PausableInvocationsLogger - Invocation [f: Predmet.predmet, m: executeEventAction, rq: 2] finished
15 июл. 2026 18:42:49,631  INFO PausableInvocationsLogger - Releasing request lock for [f: Predmet.predmet, m: executeEventAction, rq: 2] for request #2
15 июл. 2026 18:42:49,776  INFO PausableInvocationsLogger - Acquiring request lock for [f: Attestat.attestat, m: gainedFocus, rq: 19] for request #19
15 июл. 2026 18:42:49,777  INFO PausableInvocationsLogger - Acquired request lock for [f: Attestat.attestat, m: gainedFocus, rq: 19] for request #19
15 июл. 2026 18:42:49,777  INFO PausableInvocationsLogger - Run invocation: [f: Attestat.attestat, m: gainedFocus, rq: 19]
15 июл. 2026 18:42:49,778  INFO PausableInvocationsLogger - Invocation [f: Attestat.attestat, m: gainedFocus, rq: 19] finished
15 июл. 2026 18:42:49,778  INFO PausableInvocationsLogger - Releasing request lock for [f: Attestat.attestat, m: gainedFocus, rq: 19] for request #19
15 июл. 2026 18:42:49,788  INFO PausableInvocationsLogger - Acquiring request lock for [f: Attestat.attestat, m: gainedFocus, rq: 20] for request #20
15 июл. 2026 18:42:49,788  INFO PausableInvocationsLogger - Acquired request lock for [f: Attestat.attestat, m: gainedFocus, rq: 20] for request #20
15 июл. 2026 18:42:49,788  INFO PausableInvocationsLogger - Run invocation: [f: Attestat.attestat, m: gainedFocus, rq: 20]
15 июл. 2026 18:42:49,790  INFO PausableInvocationsLogger - Invocation [f: Attestat.attestat, m: gainedFocus, rq: 20] finished
15 июл. 2026 18:42:49,791  INFO PausableInvocationsLogger - Releasing request lock for [f: Attestat.attestat, m: gainedFocus, rq: 20] for request #20
15 июл. 2026 18:42:51,871  INFO PausableInvocationsLogger - Acquiring request lock for [f: Attestat.attestat, m: executeEventAction, rq: 21] for request #21
15 июл. 2026 18:42:51,871  INFO PausableInvocationsLogger - Acquired request lock for [f: Attestat.attestat, m: executeEventAction, rq: 21] for request #21
15 июл. 2026 18:42:51,872  INFO PausableInvocationsLogger - Run invocation: [f: Attestat.attestat, m: executeEventAction, rq: 21]
15 июл. 2026 18:42:52,038  INFO PausableInvocationsLogger - Interaction [f: Attestat.attestat, m: executeEventAction, rq: 21] called delayUserInteraction: MessageClientAction[caption: lsFusion, msg: Изменения были удачно записаны..., type: LOG]
15 июл. 2026 18:42:52,086  INFO PausableInvocationsLogger - Invocation [f: Attestat.attestat, m: executeEventAction, rq: 21] finished
15 июл. 2026 18:42:52,086  INFO PausableInvocationsLogger - Releasing request lock for [f: Attestat.attestat, m: executeEventAction, rq: 21] for request #21
15 июл. 2026 18:42:54,326  INFO PausableInvocationsLogger - Acquiring request lock for [f: Attestat.attestat, m: executeEventAction, rq: 22] for request #22
15 июл. 2026 18:42:54,326  INFO PausableInvocationsLogger - Acquired request lock for [f: Attestat.attestat, m: executeEventAction, rq: 22] for request #22
15 июл. 2026 18:42:54,326  INFO PausableInvocationsLogger - Run invocation: [f: Attestat.attestat, m: executeEventAction, rq: 22]
15 июл. 2026 18:42:54,356  INFO PausableInvocationsLogger - Interaction [f: Attestat.attestat, m: executeEventAction, rq: 22] called delayUserInteraction: MessageClientAction[caption: lsFusion, msg: Изменения были удачно записаны..., type: LOG]
15 июл. 2026 18:42:54,356  INFO PausableInvocationsLogger - Interaction [f: Attestat.attestat, m: executeEventAction, rq: 22] called delayUserInteraction: lsfusion.interop.action.HideFormClientAction@1613f5c3
15 июл. 2026 18:42:54,356  INFO PausableInvocationsLogger - Interaction [f: Attestat.attestat, m: executeEventAction, rq: 22] called delayUserInteraction: lsfusion.interop.action.DestroyFormClientAction@36ac141a
15 июл. 2026 18:42:54,357  INFO PausableInvocationsLogger - Invocation [f: Attestat.attestat, m: executeEventAction, rq: 22] finished
15 июл. 2026 18:42:54,357  INFO PausableInvocationsLogger - Releasing request lock for [f: Attestat.attestat, m: executeEventAction, rq: 22] for request #22
15 июл. 2026 18:42:54,473  INFO PausableInvocationsLogger - Interaction [f: Attestat.attestats, m: executeEventAction, rq: 3] resumed after userInteraction: null
15 июл. 2026 18:42:54,488  INFO PausableInvocationsLogger - Invocation [f: Attestat.attestats, m: executeEventAction, rq: 3] finished
15 июл. 2026 18:42:54,489  INFO PausableInvocationsLogger - Releasing request lock for [f: Attestat.attestats, m: executeEventAction, rq: 3] for request #3
15 июл. 2026 18:42:54,522  INFO PausableInvocationsLogger - Acquiring request lock for [f: Attestat.attestats, m: gainedFocus, rq: 4] for request #4
15 июл. 2026 18:42:54,522  INFO PausableInvocationsLogger - Acquired request lock for [f: Attestat.attestats, m: gainedFocus, rq: 4] for request #4
15 июл. 2026 18:42:54,523  INFO PausableInvocationsLogger - Run invocation: [f: Attestat.attestats, m: gainedFocus, rq: 4]
15 июл. 2026 18:42:54,524  INFO PausableInvocationsLogger - Invocation [f: Attestat.attestats, m: gainedFocus, rq: 4] finished
15 июл. 2026 18:42:54,524  INFO PausableInvocationsLogger - Releasing request lock for [f: Attestat.attestats, m: gainedFocus, rq: 4] for request #4
15 июл. 2026 18:42:54,543  INFO PausableInvocationsLogger - Acquiring request lock for [f: Attestat.attestats, m: gainedFocus, rq: 5] for request #5
15 июл. 2026 18:42:54,544  INFO PausableInvocationsLogger - Acquired request lock for [f: Attestat.attestats, m: gainedFocus, rq: 5] for request #5
15 июл. 2026 18:42:54,544  INFO PausableInvocationsLogger - Run invocation: [f: Attestat.attestats, m: gainedFocus, rq: 5]
15 июл. 2026 18:42:54,546  INFO PausableInvocationsLogger - Invocation [f: Attestat.attestats, m: gainedFocus, rq: 5] finished
15 июл. 2026 18:42:54,546  INFO PausableInvocationsLogger - Releasing request lock for [f: Attestat.attestats, m: gainedFocus, rq: 5] for request #5
15 июл. 2026 18:43:02,731  INFO PausableInvocationsLogger - Acquiring request lock for [f: School.schools, m: gainedFocus, rq: 10] for request #10
15 июл. 2026 18:43:02,731  INFO PausableInvocationsLogger - Acquired request lock for [f: School.schools, m: gainedFocus, rq: 10] for request #10
15 июл. 2026 18:43:02,732  INFO PausableInvocationsLogger - Run invocation: [f: School.schools, m: gainedFocus, rq: 10]
15 июл. 2026 18:43:02,734  INFO PausableInvocationsLogger - Invocation [f: School.schools, m: gainedFocus, rq: 10] finished
15 июл. 2026 18:43:02,735  INFO PausableInvocationsLogger - Releasing request lock for [f: School.schools, m: gainedFocus, rq: 10] for request #10
15 июл. 2026 18:43:03,678  INFO PausableInvocationsLogger - Acquiring request lock for [f: School.schools, m: executeEventAction, rq: 11] for request #11
15 июл. 2026 18:43:03,678  INFO PausableInvocationsLogger - Acquired request lock for [f: School.schools, m: executeEventAction, rq: 11] for request #11
15 июл. 2026 18:43:03,678  INFO PausableInvocationsLogger - Run invocation: [f: School.schools, m: executeEventAction, rq: 11]
15 июл. 2026 18:43:03,678  INFO PausableInvocationsLogger - Interaction [f: School.schools, m: executeEventAction, rq: 11] called delayUserInteraction: lsfusion.interop.action.HideFormClientAction@c26b952
15 июл. 2026 18:43:03,678  INFO PausableInvocationsLogger - Interaction [f: School.schools, m: executeEventAction, rq: 11] called delayUserInteraction: lsfusion.interop.action.DestroyFormClientAction@8193c0e
15 июл. 2026 18:43:03,679  INFO PausableInvocationsLogger - Invocation [f: School.schools, m: executeEventAction, rq: 11] finished
15 июл. 2026 18:43:03,679  INFO PausableInvocationsLogger - Releasing request lock for [f: School.schools, m: executeEventAction, rq: 11] for request #11
15 июл. 2026 18:43:03,826  INFO PausableInvocationsLogger - Acquiring request lock for [f: Attestat.attestats, m: gainedFocus, rq: 6] for request #6
15 июл. 2026 18:43:03,826  INFO PausableInvocationsLogger - Acquired request lock for [f: Attestat.attestats, m: gainedFocus, rq: 6] for request #6
15 июл. 2026 18:43:03,826  INFO PausableInvocationsLogger - Run invocation: [f: Attestat.attestats, m: gainedFocus, rq: 6]
15 июл. 2026 18:43:03,827  INFO PausableInvocationsLogger - Invocation [f: Attestat.attestats, m: gainedFocus, rq: 6] finished
15 июл. 2026 18:43:03,827  INFO PausableInvocationsLogger - Releasing request lock for [f: Attestat.attestats, m: gainedFocus, rq: 6] for request #6
15 июл. 2026 18:43:05,410  INFO PausableInvocationsLogger - Acquiring request lock for [f: Student.students, m: gainedFocus, rq: 6] for request #6
15 июл. 2026 18:43:05,411  INFO PausableInvocationsLogger - Acquired request lock for [f: Student.students, m: gainedFocus, rq: 6] for request #6
15 июл. 2026 18:43:05,411  INFO PausableInvocationsLogger - Run invocation: [f: Student.students, m: gainedFocus, rq: 6]
15 июл. 2026 18:43:05,414  INFO PausableInvocationsLogger - Invocation [f: Student.students, m: gainedFocus, rq: 6] finished
15 июл. 2026 18:43:05,415  INFO PausableInvocationsLogger - Releasing request lock for [f: Student.students, m: gainedFocus, rq: 6] for request #6
15 июл. 2026 18:43:07,281  INFO PausableInvocationsLogger - Acquiring request lock for [f: Attestat.attestats, m: gainedFocus, rq: 7] for request #7
15 июл. 2026 18:43:07,281  INFO PausableInvocationsLogger - Acquired request lock for [f: Attestat.attestats, m: gainedFocus, rq: 7] for request #7
15 июл. 2026 18:43:07,281  INFO PausableInvocationsLogger - Run invocation: [f: Attestat.attestats, m: gainedFocus, rq: 7]
15 июл. 2026 18:43:07,282  INFO PausableInvocationsLogger - Invocation [f: Attestat.attestats, m: gainedFocus, rq: 7] finished
15 июл. 2026 18:43:07,283  INFO PausableInvocationsLogger - Releasing request lock for [f: Attestat.attestats, m: gainedFocus, rq: 7] for request #7
15 июл. 2026 18:43:12,866  INFO PausableInvocationsLogger - Acquiring request lock for [f: Attestat.attestats, m: gainedFocus, rq: 8] for request #8
15 июл. 2026 18:43:12,866  INFO PausableInvocationsLogger - Acquired request lock for [f: Attestat.attestats, m: gainedFocus, rq: 8] for request #8
15 июл. 2026 18:43:12,867  INFO PausableInvocationsLogger - Run invocation: [f: Attestat.attestats, m: gainedFocus, rq: 8]
15 июл. 2026 18:43:12,871  INFO PausableInvocationsLogger - Invocation [f: Attestat.attestats, m: gainedFocus, rq: 8] finished
15 июл. 2026 18:43:12,871  INFO PausableInvocationsLogger - Releasing request lock for [f: Attestat.attestats, m: gainedFocus, rq: 8] for request #8
15 июл. 2026 18:43:16,207  INFO PausableInvocationsLogger - Acquiring request lock for [f: Attestat.attestats, m: executeEventAction, rq: 9] for request #9
15 июл. 2026 18:43:16,208  INFO PausableInvocationsLogger - Acquired request lock for [f: Attestat.attestats, m: executeEventAction, rq: 9] for request #9
15 июл. 2026 18:43:16,208  INFO PausableInvocationsLogger - Run invocation: [f: Attestat.attestats, m: executeEventAction, rq: 9]
15 июл. 2026 18:43:16,240  INFO PausableInvocationsLogger - Invocation [f: Attestat.attestats, m: executeEventAction, rq: 9] finished
15 июл. 2026 18:43:16,240  INFO PausableInvocationsLogger - Releasing request lock for [f: Attestat.attestats, m: executeEventAction, rq: 9] for request #9
15 июл. 2026 18:43:19,728  INFO PausableInvocationsLogger - Acquiring request lock for [f: Attestat.attestats, m: gainedFocus, rq: 10] for request #10
15 июл. 2026 18:43:19,728  INFO PausableInvocationsLogger - Acquired request lock for [f: Attestat.attestats, m: gainedFocus, rq: 10] for request #10
15 июл. 2026 18:43:19,728  INFO PausableInvocationsLogger - Run invocation: [f: Attestat.attestats, m: gainedFocus, rq: 10]
15 июл. 2026 18:43:19,732  INFO PausableInvocationsLogger - Invocation [f: Attestat.attestats, m: gainedFocus, rq: 10] finished
15 июл. 2026 18:43:19,733  INFO PausableInvocationsLogger - Releasing request lock for [f: Attestat.attestats, m: gainedFocus, rq: 10] for request #10
15 июл. 2026 18:43:20,827  INFO PausableInvocationsLogger - Acquiring request lock for [f: Attestat.attestats, m: executeEventAction, rq: 11] for request #11
15 июл. 2026 18:43:20,827  INFO PausableInvocationsLogger - Acquired request lock for [f: Attestat.attestats, m: executeEventAction, rq: 11] for request #11
15 июл. 2026 18:43:20,827  INFO PausableInvocationsLogger - Run invocation: [f: Attestat.attestats, m: executeEventAction, rq: 11]
15 июл. 2026 18:43:20,922  INFO PausableInvocationsLogger - Invocation [f: Attestat.attestats, m: executeEventAction, rq: 11] finished
15 июл. 2026 18:43:20,922  INFO PausableInvocationsLogger - Releasing request lock for [f: Attestat.attestats, m: executeEventAction, rq: 11] for request #11
15 июл. 2026 18:43:25,685  INFO PausableInvocationsLogger - Acquiring request lock for [f: Attestat.attestats, m: executeEventAction, rq: 12] for request #12
15 июл. 2026 18:43:25,685  INFO PausableInvocationsLogger - Acquired request lock for [f: Attestat.attestats, m: executeEventAction, rq: 12] for request #12
15 июл. 2026 18:43:25,686  INFO PausableInvocationsLogger - Run invocation: [f: Attestat.attestats, m: executeEventAction, rq: 12]
15 июл. 2026 18:43:25,776  INFO PausableInvocationsLogger - Interaction [f: Attestat.attestats, m: executeEventAction, rq: 12] called delayUserInteraction: FormClientAction[showFormType: DOCKED]
15 июл. 2026 18:43:25,780  INFO PausableInvocationsLogger - Invocation [f: Attestat.attestats, m: executeEventAction, rq: 12] finished
15 июл. 2026 18:43:25,780  INFO PausableInvocationsLogger - Releasing request lock for [f: Attestat.attestats, m: executeEventAction, rq: 12] for request #12
15 июл. 2026 18:43:25,927  INFO PausableInvocationsLogger - Acquiring request lock for [f: Attestat.attestat, m: gainedFocus, rq: 0] for request #0
15 июл. 2026 18:43:25,927  INFO PausableInvocationsLogger - Acquired request lock for [f: Attestat.attestat, m: gainedFocus, rq: 0] for request #0
15 июл. 2026 18:43:25,927  INFO PausableInvocationsLogger - Run invocation: [f: Attestat.attestat, m: gainedFocus, rq: 0]
15 июл. 2026 18:43:25,929  INFO PausableInvocationsLogger - Invocation [f: Attestat.attestat, m: gainedFocus, rq: 0] finished
15 июл. 2026 18:43:25,930  INFO PausableInvocationsLogger - Releasing request lock for [f: Attestat.attestat, m: gainedFocus, rq: 0] for request #0
15 июл. 2026 18:43:25,931  INFO PausableInvocationsLogger - Acquiring request lock for [f: Attestat.attestat, m: gainedFocus, rq: 1] for request #1
15 июл. 2026 18:43:25,931  INFO PausableInvocationsLogger - Acquired request lock for [f: Attestat.attestat, m: gainedFocus, rq: 1] for request #1
15 июл. 2026 18:43:25,932  INFO PausableInvocationsLogger - Run invocation: [f: Attestat.attestat, m: gainedFocus, rq: 1]
15 июл. 2026 18:43:25,933  INFO PausableInvocationsLogger - Invocation [f: Attestat.attestat, m: gainedFocus, rq: 1] finished
15 июл. 2026 18:43:25,933  INFO PausableInvocationsLogger - Acquiring request lock for [f: Attestat.attestat, m: changePageSize, rq: 2] for request #2
15 июл. 2026 18:43:25,933  INFO PausableInvocationsLogger - Releasing request lock for [f: Attestat.attestat, m: gainedFocus, rq: 1] for request #1
15 июл. 2026 18:43:25,933  INFO PausableInvocationsLogger - Acquired request lock for [f: Attestat.attestat, m: changePageSize, rq: 2] for request #2
